2025-05-31 02:05:42,937 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:05:43,013 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:05:43,093 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:05:43,169 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:05:43,264 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:05:43,346 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:05:43,424 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:05:43,502 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:05:43,592 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:05:43,668 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:05:43,748 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:05:43,825 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:05:43,903 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:05:43,980 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:06:30,540 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:06:31,096 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:06:31,543 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:06:32,041 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:06:33,810 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-05-31 02:06:34,875 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 61 unique ports on 192.168.0.108 within 5s.
2025-05-31 02:06:37,619 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 61 unique ports within 5s.
2025-06-01 11:41:06,770 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 10 unique ports within 5s.
2025-06-01 11:41:07,221 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 10 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:07,299 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 10 unique ports within 5s.
2025-06-01 11:41:07,377 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 10 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:07,456 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 10 unique ports within 5s.
2025-06-01 11:41:07,544 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 10 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:07,633 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 10 unique ports within 5s.
2025-06-01 11:41:07,721 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 10 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:10,289 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 10 unique ports within 5s.
2025-06-01 11:41:10,379 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 10 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:10,466 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 10 unique ports within 5s.
2025-06-01 11:41:10,543 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 10 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:20,362 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 11 unique ports within 5s.
2025-06-01 11:41:20,478 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 11 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:20,601 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 11 unique ports within 5s.
2025-06-01 11:41:20,723 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 11 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:20,838 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 12 unique ports within 5s.
2025-06-01 11:41:20,967 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 12 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:21,079 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 12 unique ports within 5s.
2025-06-01 11:41:21,233 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 12 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:21,323 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 12 unique ports within 5s.
2025-06-01 11:41:21,433 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 12 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:21,579 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 12 unique ports within 5s.
2025-06-01 11:41:21,700 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 12 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:21,822 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 12 unique ports within 5s.
2025-06-01 11:41:21,944 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 12 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:25,969 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 12 unique ports within 5s.
2025-06-01 11:41:26,234 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 12 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:31,236 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 13 unique ports within 5s.
2025-06-01 11:41:31,379 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 13 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:31,459 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 13 unique ports within 5s.
2025-06-01 11:41:31,546 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 13 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:31,713 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 14 unique ports within 5s.
2025-06-01 11:41:31,868 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 14 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:32,069 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 14 unique ports within 5s.
2025-06-01 11:41:32,268 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 14 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:32,402 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 14 unique ports within 5s.
2025-06-01 11:41:32,546 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 14 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:40,546 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 14 unique ports within 5s.
2025-06-01 11:41:40,625 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 14 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:41:40,703 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 14 unique ports within 5s.
2025-06-01 11:41:40,780 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 14 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:54:36,705 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 10 unique ports within 5s.
2025-06-01 11:54:36,804 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 10 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:54:36,883 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 10 unique ports within 5s.
2025-06-01 11:54:36,959 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 10 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:54:37,037 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 11 unique ports within 5s.
2025-06-01 11:54:37,115 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 11 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:54:37,206 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 11 unique ports within 5s.
2025-06-01 11:54:37,281 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 11 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:54:37,349 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 11 unique ports within 5s.
2025-06-01 11:54:37,426 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 11 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:54:37,515 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 11 unique ports within 5s.
2025-06-01 11:54:37,603 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 11 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:54:37,682 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 11 unique ports within 5s.
2025-06-01 11:54:37,770 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 11 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:54:37,859 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 11 unique ports within 5s.
2025-06-01 11:54:37,937 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 11 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:55:42,252 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 12 unique ports within 5s.
2025-06-01 11:55:42,344 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 12 unique ports on 192.168.0.108 within 5s.
2025-06-01 11:55:42,423 - INFO - [IDS_ALERT] Scan: Horizontal Scan (Port Scan), SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 scanned 12 unique ports within 5s.
2025-06-01 11:55:42,622 - INFO - [IDS_ALERT] Scan: Port Sweep, SrcIP: 209.127.202.183, DstIP: 192.168.0.108, SrcPort: 443, DstPort: None, Proto: TCP, Sev: Medium, Details: Source IP 209.127.202.183 swept 12 unique ports on 192.168.0.108 within 5s.
